% num_local_points | num_send_points | num_send_procs | num_recv_points | num_recv_procs 
 122044 	   38621 	   77 	   31304 	   76 
 120760 	   28537 	   25 	   23938 	   25 
 121586 	   32345 	   20 	   30813 	   20 
 120687 	   24494 	   15 	   24156 	   15 
 119883 	   41838 	   20 	   37031 	   20 
 122699 	   25601 	   14 	   23219 	   14 
 125689 	   25371 	   20 	   29987 	   18 
 123359 	   17942 	   14 	   21794 	   14 
 125132 	   36005 	   41 	   37215 	   41 
 120416 	   32589 	   25 	   25992 	   27 
 122311 	   24974 	   16 	   21318 	   15 
 123291 	   23699 	   14 	   27455 	   13 
 123984 	   35817 	   25 	   35644 	   23 
 122583 	   25575 	   16 	   24721 	   15 
 121546 	   29854 	   18 	   30475 	   18 
 124509 	   21727 	   17 	   24533 	   14 
 124847 	   32074 	   26 	   32803 	   26 
 124275 	   28936 	   18 	   30867 	   20 
 124057 	   23049 	   15 	   23964 	   16 
 123323 	   34621 	   20 	   33990 	   22 
 123336 	   24786 	   15 	   26497 	   14 
 123044 	   30237 	   24 	   30019 	   23 
 125268 	   18757 	   14 	   20113 	   14 
 124744 	   21776 	   27 	   22558 	   28 
 123568 	   47551 	   77 	   40662 	   77 
 121864 	   23121 	   17 	   23182 	   17 
 119587 	   24920 	   13 	   25404 	   13 
 120431 	   39899 	   26 	   35366 	   27 
 116077 	   37647 	   23 	   29661 	   22 
 120356 	   28396 	   14 	   31160 	   13 
 118732 	   20711 	   15 	   22705 	   14 
 118518 	   28029 	   18 	   24784 	   18 
 121542 	   32450 	   20 	   36318 	   20 
 115264 	   55754 	   49 	   45560 	   47 
 113429 	   29577 	   20 	   24624 	   20 
 110661 	   30876 	   19 	   27585 	   19 
 112358 	   32236 	   17 	   31915 	   17 
 109788 	   33418 	   13 	   32173 	   12 
 116583 	   32791 	   26 	   40649 	   27 
 116622 	   29750 	   23 	   31776 	   23 
 107841 	   45181 	   23 	   32541 	   22 
 109293 	   38909 	   17 	   37132 	   19 
 105344 	   37397 	   17 	   35899 	   17 
 111199 	   32245 	   20 	   36309 	   20 
 113713 	   29785 	   18 	   37476 	   16 
 114808 	   48662 	   57 	   42277 	   55 
 115268 	   32018 	   17 	   31033 	   17 
 115383 	   31867 	   16 	   33751 	   15 
 115068 	   41933 	   24 	   36084 	   24 
 113953 	   32310 	   14 	   32339 	   14 
 112645 	   25306 	   18 	   25110 	   20 
 112400 	   36542 	   21 	   26463 	   21 
 115533 	   28665 	   15 	   33667 	   16 
 115945 	   25630 	   20 	   30995 	   34 
 110364 	   39078 	   49 	   29897 	   40 
 108371 	   33858 	   16 	   33984 	   16 
 106252 	   36517 	   11 	   34317 	   10 
 108315 	   39817 	   23 	   37236 	   24 
 108154 	   31860 	   17 	   28010 	   15 
 111979 	   31515 	   23 	   35381 	   24 
 107613 	   35141 	   23 	   34617 	   23 
 106663 	   36134 	   17 	   31886 	   17 
 102234 	   40184 	   21 	   36742 	   23 
 102981 	   42434 	   17 	   41633 	   18 
 105966 	   40158 	   17 	   44242 	   19 
 107168 	   44402 	   37 	   41548 	   32 
 108435 	   35587 	   21 	   31306 	   23 
 109049 	   32187 	   16 	   31742 	   16 
 109802 	   36097 	   18 	   28092 	   15 
 109001 	   35602 	   17 	   35676 	   15 
 109451 	   43550 	   26 	   46857 	   28 
 106004 	   41089 	   18 	   36437 	   13 
 105843 	   47197 	   17 	   46584 	   17 
 104464 	   39449 	   13 	   42303 	   15 
 109730 	   39620 	   18 	   42751 	   18 
 106757 	   37816 	   11 	   32958 	   15 
 107271 	   33877 	   13 	   34172 	   12 
 109053 	   47455 	   34 	   47886 	   33 
 109626 	   36568 	   12 	   38564 	   12 
 110944 	   44383 	   16 	   42157 	   19 
 112162 	   42707 	   22 	   46536 	   22 
 111531 	   45482 	   39 	   52954 	   39 
 110736 	   38526 	   45 	   37707 	   41 
 110688 	   34975 	   12 	   34412 	   12 
 111168 	   32337 	   12 	   39710 	   15 
 113779 	   39597 	   31 	   44603 	   36 
 110081 	   47938 	   60 	   44502 	   56 
 102059 	   43554 	   20 	   41157 	   20 
 103377 	   44666 	   17 	   45695 	   20 
 106686 	   35140 	   12 	   42728 	   14 
 105458 	   42617 	   20 	   38512 	   20 
 107554 	   37150 	   15 	   38986 	   15 
 109478 	   31352 	   15 	   36980 	   15 
 106256 	   46415 	   34 	   42357 	   31 
 107269 	   36674 	   15 	   35034 	   14 
 105650 	   43627 	   16 	   39349 	   18 
 106090 	   44185 	   21 	   45108 	   19 
 103816 	   39560 	   13 	   38948 	   10 
 102572 	   43457 	   16 	   37251 	   16 
 106776 	   37140 	   20 	   45129 	   21 
 117281 	   34714 	   46 	   47491 	   45 
 122500 	   31501 	   63 	   43837 	   60 
 117765 	   26488 	   78 	   33686 	   75 
 116016 	   42129 	   21 	   35519 	   19 
 115565 	   28847 	   14 	   28678 	   16 
 114894 	   42860 	   38 	   38699 	   35 
 113191 	   28492 	   13 	   31920 	   18 
 111659 	   35336 	   14 	   35353 	   14 
 114328 	   40172 	   20 	   39234 	   19 
 113461 	   24565 	   15 	   26912 	   11 
 115551 	   32780 	   41 	   32865 	   42 
 110958 	   35630 	   29 	   37064 	   28 
 110315 	   33714 	   20 	   31576 	   20 
 108256 	   32521 	   15 	   31762 	   15 
 111199 	   38814 	   23 	   35798 	   19 
 110345 	   27738 	   14 	   35510 	   20 
 110032 	   33189 	   20 	   31076 	   16 
 111175 	   48279 	   36 	   41852 	   38 
 107767 	   31061 	   10 	   33332 	   13 
 108916 	   33660 	   16 	   34838 	   14 
 109866 	   35249 	   21 	   36362 	   22 
 107572 	   34896 	   13 	   33999 	   12 
 111467 	   48042 	   54 	   48861 	   54 
 113160 	   33998 	   21 	   33591 	   23 
 114838 	   29153 	   14 	   31092 	   15 
 112866 	   34169 	   23 	   28554 	   22 
 112212 	   26212 	   16 	   29169 	   15 
 112319 	   27806 	   13 	   30768 	   16 
 112817 	   38160 	   21 	   36723 	   20 
 114320 	   27897 	   18 	   30363 	   17 
 113200 	   32927 	   17 	   32031 	   18 
 114214 	   40777 	   42 	   42759 	   38 
 112146 	   40776 	   24 	   34430 	   24 
 114119 	   33579 	   16 	   33120 	   16 
 114729 	   39687 	   21 	   39458 	   22 
 113051 	   31073 	   14 	   31542 	   15 
 113454 	   44290 	   23 	   43807 	   24 
 113685 	   32630 	   12 	   30502 	   11 
 115143 	   40984 	   23 	   37250 	   20 
 116341 	   27059 	   15 	   28916 	   13 
 116163 	   40882 	   45 	   43357 	   39 
 115776 	   26990 	   20 	   24782 	   11 
 113785 	   31880 	   18 	   38017 	   19 
 114928 	   34939 	   22 	   31368 	   22 
 115450 	   27503 	   16 	   31311 	   14 
 116065 	   38086 	   21 	   38291 	   18 
 113858 	   28791 	   14 	   29491 	   16 
 115661 	   40808 	   49 	   32506 	   33 
 116355 	   28306 	   14 	   33684 	   40 
 117547 	   35645 	   23 	   35048 	   21 
 116960 	   26550 	   15 	   29054 	   12 
 116220 	   34414 	   43 	   34354 	   44 
 113561 	   48361 	   65 	   46984 	   65 
 112221 	   28549 	   13 	   30785 	   13 
 110954 	   33130 	   13 	   29864 	   12 
 114091 	   31417 	   20 	   36011 	   20 
 111290 	   30318 	   19 	   29035 	   16 
 113093 	   31134 	   23 	   31941 	   21 
 111164 	   34560 	   26 	   33347 	   24 
 111264 	   25267 	    9 	   28505 	   12 
 112031 	   29920 	   23 	   28345 	   14 
 110277 	   32516 	   16 	   37363 	   20 
 109969 	   37843 	   21 	   36412 	   19 
 109194 	   30635 	   16 	   29743 	   14 
 109030 	   35414 	   28 	   34502 	   32 
 108901 	   35714 	   20 	   31750 	   16 
 107587 	   37674 	   16 	   38620 	   17 
 110507 	   37271 	   21 	   38939 	   21 
 110781 	   30453 	   15 	   29795 	   11 
 109545 	   34990 	   19 	   35823 	   18 
 111288 	   38403 	   41 	   30912 	   12 
 110036 	   32558 	   13 	   37462 	   34 
 110240 	   34251 	   18 	   35625 	   20 
 109812 	   32351 	   13 	   34051 	   14 
 107873 	   36494 	   17 	   36655 	   16 
 108178 	   36318 	   20 	   29620 	   11 
 107843 	   34109 	   15 	   38294 	   17 
 110132 	   42019 	   28 	   40834 	   28 
 114093 	   36198 	   62 	   36925 	   61 
 115060 	   47841 	   74 	   32152 	   74 
 114891 	   19455 	    9 	   17792 	   11 
 114409 	   24278 	   15 	   20030 	   14 
 116069 	   18917 	   14 	   18653 	   14 
 116373 	   32379 	   31 	   24854 	   27 
 114805 	   36116 	   21 	   31084 	   19 
 117155 	   22334 	   13 	   27943 	   14 
 116923 	   33321 	   22 	   34780 	   21 
 116585 	   36053 	   18 	   34718 	   19 
 119582 	   33082 	   22 	   37156 	   22 
